7.999999999999999334e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.482690799499840728e-01
7.999999999999999334e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.252469358136296562e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,3.206426378717593395e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,3.486045217152564102e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,7.850800527987645827e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,5.455985079403349314e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,4.024091122136173593e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,9.270867642832346656e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,4.103344917457259489e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,8.345929658683282071e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,9.588861095025222880e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,9.592527960929173592e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,5.219830241920855318e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,6.184185204556066351e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,7.261569452581805306e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.052074097049018109e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,3.280218424107462782e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,9.504063612296785868e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,7.210239996594440814e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,6.988431765765819037e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,2.788888296507980868e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.068279995739649380e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,8.082981509989718427e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,7.378476878580967346e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.203403170657098675e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.003353305765151138e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.119388186145627628e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,3.526005464935380584e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.042518550096535490e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.034350282260215748e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,5.577904470554032601e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,4.719683881610904352e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.061900222787116377e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,8.598317778165671665e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.287143636864257923e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,5.044620966869671763e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.463385541678328350e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.301380812137259868e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,7.264488254938307188e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,7.997999714293325679e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,6.240865365026947442e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.343596270615189159e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.489842120659869096e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.110975280867489756e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,2.950761868275116884e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,8.363263287871742779e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,5.855095092547233371e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.567561529173310708e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,3.972052708526558340e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,5.778828080528142230e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,8.114808090952151387e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,9.753119837537455039e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,8.743528030175883314e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,3.585094046993767547e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.831063937354139970e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.036476138512544720e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,4.807667741023732844e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,6.625414028271724431e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,6.962413181186589695e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.178516479934702543e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,6.265768806046452255e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,7.947405993971834448e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,7.790410740560771430e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,7.193154688502588767e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,4.246390877252859686e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,9.399646319910855974e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,9.942102690349587935e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,8.106978478433409796e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,5.629841209847989969e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,4.792370397097285295e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,9.016977314812415489e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.797302813921217934e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.112485980106026062e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,9.398433040692606433e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,5.563396555874645655e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.098381365836834656e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,5.501944212391639555e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,9.882926359110765224e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,5.833165522385089785e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.882298486645827662e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,6.065692689722785857e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,4.956000854135519940e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,7.804979306058593691e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,9.639129313723745485e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,8.848391874557266501e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,5.662570861438065428e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,7.737433700572765582e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,4.018952604068545265e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,5.720407948431717182e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,6.063526564391235052e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.054744072862414006e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.114259066836741807e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,6.397459756818066889e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.312867962977677161e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,3.770939904190659386e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,5.799501788275051029e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,7.155448809778116592e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,1.313325185288192198e+00
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,4.010551021352892764e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,5.416346901373583211e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,9.631050279399701042e-01
7.999999999999999334e-01,2.500000000000000000e+01,7.500000000000000000e-01,9.272629187262528827e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,3.129934389416452745e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,2.929462502693256365e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,1.999184529377333597e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,6.208119206350241059e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,3.157724788684683204e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,6.991757324856181510e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,3.170257500432592246e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,2.922931789279021864e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,4.993777431755752616e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,8.357598541889342814e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,6.666843746961920170e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,7.708535450705511494e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,5.278864755109079487e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,4.034955609546493349e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,4.386476625449764466e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,4.213350514500100452e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,4.677339379933276309e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,4.011546865577175214e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,9.103657336350019502e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,6.779512143519136336e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,3.004334158650317499e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,2.964702327282612848e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,5.009277756832591910e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,7.891760403290816184e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,2.611175913138527593e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,1.720330480475371349e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,4.335085765615720454e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,4.081222317751434514e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,3.241188195094323321e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,3.883795801034748418e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,7.122184247305530791e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,5.147529175554039771e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,3.419233992123013044e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,5.147528930590553609e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,3.437026314551074324e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,4.709928088954752901e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,6.208513861844355830e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,3.536413671166900308e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,4.059446397492170178e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,8.081168681749814064e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,2.543542025486309477e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,3.329517857390320579e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,3.549659035007675656e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,2.710732272037773005e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,3.059296857430837124e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,4.394586513687509521e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,4.857779196250930909e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,5.351809789178268995e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,4.388079098688676960e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,3.298503633142128577e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,2.983633876506279203e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,5.128789006778992077e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,3.337874119836838349e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,3.259721848126540533e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,3.722846994740695026e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,3.914250569608752617e-01
7.999999999999999334e-01,5.000000000000000000e+01,2.500000000000000000e-01,5.546482166828714533e-01
